9702.0,20001327.0,20000944.0,20000561.0,20000178.0,20002477.0,20002094.0,20001711.0,20001328.0,20000945.0,20000562.0
9703.0,20000179.0,20002478.0,20002095.0,20001712.0,20001329.0,20000946.0,20000563.0,20000180.0,20002479.0,20002096.0
9704.0,20001713.0,20001330.0,20000947.0,20000564.0,20000181.0,20002480.0,20002097.0,20001714.0,20001331.0,20000948.0
9705.0,20000565.0,20000182.0,20002481.0,20002098.0,20001715.0,20001332.0,20000949.0,20000566.0,20000183.0,20002482.0
9706.0,20002099.0,20001716.0,20001333.0,20000950.0,20000567.0,20000184.0,20002483.0,20002100.0,20001717.0,20001334.0
9707.0,20000951.0,20000568.0,20000185.0,20002484.0,20002101.0,20001718.0,20001335.0,20000952.0,20000569.0,20000186.0
9708.0,20002485.0,20002102.0,20001719.0,20001336.0,20000953.0,20000570.0,20000187.0,20002486.0,20002103.0,20001720.0
9709.0,20001337.0,20000954.0,20000571.0,20000188.0,20002487.0,20002104.0,20001721.0,20001338.0,20000955.0,20000572.0
9710.0,20000189.0,20002488.0,20002105.0,20001722.0,20001339.0,20000956.0,20000573.0,20000190.0,20002489.0,20002106.0
9711.0,20001723.0,20001340.0,20000957.0,20000574.0,20000191.0,20002490.0,20002107.0,20001724.0,20001341.0,20000958.0
9712.0,20000575.0,20000192.0,20002491.0,20002108.0,20001725.0,20001342.0,20000959.0,20000576.0,20000193.0,20002492.0
9713.0,20002109.0,20001726.0,20001343.0,20000960.0,20000577.0,20000194.0,20002493.0,20002110.0,20001727.0,20001344.0
9714.0,20000961.0,20000578.0,20000195.0,20002494.0,20002111.0,20001728.0,20001345.0,20000962.0,20000579.0,20000196.0
9715.0,20002495.0,20002112.0,20001729.0,20001346.0,20000963.0,20000580.0,20000197.0,20002496.0,20002113.0,20001730.0
9716.0,20001347.0,20000964.0,20000581.0,20000198.0,20002497.0,20002114.0,20001731.0,20001348.0,20000965.0,20000582.0
9717.0,20000199.0,20002498.0,20002115.0,20001732.0,20001349.0,20000966.0,20000583.0,20000200.0,20002499.0,20002116.0
9718.0,20001733.0,20001350.0,20000967.0,20000584.0,20000201.0,20002500.0,20002117.0,20001734.0,20001351.0,20000968.0
9719.0,20000585.0,20000202.0,20002501.0,20002118.0,20001735.0,20001352.0,20000969.0,20000586.0,20000203.0,20002502.0
9720.0,20002119.0,20001736.0,20001353.0,20000970.0,20000587.0,20000204.0,20002503.0,20002120.0,20001737.0,20001354.0
9721.0,20000971.0,20000588.0,20000205.0,20002504.0,20002121.0,20001738.0,20001355.0,20000972.0,20000589.0,20000206.0
9722.0,20002505.0,20002122.0,20001739.0,20001356.0,20000973.0,20000590.0,20000207.0,20002506.0,20002123.0,20001740.0
9723.0,20001357.0,20000974.0,20000591.0,20000208.0,20002507.0,20002124.0,20001741.0,20001358.0,20000975.0,20000592.0
9724.0,20000209.0,20002508.0,20002125.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10007.0,20001742.0,20001359.0,20000976.0,20000593.0,20000210.0,20002509.0,20002126.0,20001743.0,20001360.0,20000977.0
10008.0,20000594.0,20000211.0,20002510.0,20002127.0,20001744.0,20001361.0,20000978.0,20000595.0,20000212.0,20002511.0
10009.0,20002128.0,20001745.0,20001362.0,20000979.0,20000596.0,20000213.0,20002512.0,20002129.0,20001746.0,20001363.0
10010.0,20000980.0,20000597.0,20000214.0,20002513.0,20002130.0,20001747.0,20001364.0,20000981.0,20000598.0,20000215.0
10011.0,20002514.0,20002131.0,20001748.0,20001365.0,20000982.0,20000599.0,20000216.0,20002515.0,20002132.0,20001749.0
10012.0,20001366.0,20000983.0,20000600.0,20000217.0,20002516.0,20002133.0,20001750.0,20001367.0,20000984.0,20000601.0
10013.0,20000218.0,20002517.0,20002134.0,20001751.0,20001368.0,20000985.0,20000602.0,20000219.0,20002518.0,20002135.0
10014.0,20001752.0,20001369.0,20000986.0,20000603.0,20000220.0,20002519.0,20002136.0,20001753.0,20001370.0,20000987.0
10015.0,20000604.0,20000221.0,20002520.0,20002137.0,20001754.0,20001371.0,20000988.0,20000605.0,20000222.0,20002521.0
10016.0,20002138.0,20001755.0,20001372.0,20000989.0,20000606.0,20000223.0,20002522.0,20002139.0,20001756.0,20001373.0
10017.0,20000990.0,20000607.0,20000224.0,20002523.0,20002140.0,20001757.0,20001374.0,20000991.0,20000608.0,20000225.0
10018.0,20002524.0,20002141.0,20001758.0,20001375.0,20000992.0,20000609.0,20000226.0,20002525.0,20002142.0,20001759.0
10019.0,20001376.0,20000993.0,20000610.0,20000227.0,20002526.0,20002143.0,20001760.0,20001377.0,20000994.0,20000611.0
10020.0,20000228.0,20002527.0,20002144.0,20001761.0,20001378.0,20000995.0,20000612.0,20000229.0,20002528.0,20002145.0
10021.0,20001762.0,20001379.0,20000996.0,20000613.0,20000230.0,20002529.0,20002146.0,20001763.0,20001380.0,20000997.0
10022.0,20000614.0,20000231.0,20002530.0,20002147.0,20001764.0,20001381.0,20000998.0,20000615.0,20000232.0,20002531.0
10023.0,20002148.0,20001765.0,20001382.0,20000999.0,20000616.0,20000233.0,20002532.0,20002149.0,20001766.0,20001383.0
10024.0,20001000.0,20000617.0,20000234.0,20002533.0,20002150.0,20001767.0,20001384.0,20001001.0,20000618.0,20000235.0
10025.0,20002534.0,20002151.0,20001768.0,20001385.0,20001002.0,20000619.0,20000236.0,20002535.0,20002152.0,20001769.0
10026.0,20001386.0,20001003.0,20000620.0,20000237.0,20002536.0,20002153.0,20001770.0,20001387.0,20001004.0,20000621.0
10027.0,20000238.0,20002537.0,20002154.0,20001771.0,20001388.0,20001005.0,20000622.0,20000239.0,20002538.0,20002155.0
10028.0,20001772.0,20001389.0,20001006.0,20000623.0,20000240.0,20002539.0,20002156.0,20001773.0,20001390.0,20001007.0
10029.0,20000624.0,20000241.0,20002540.0,20002157.0,20001774.0,20001391.0,20001008.0,20000625.0,20000242.0,20002541.0
10030.0,20002158.0,20001775.0,20001392.0,20001009.0,20000626.0,20000243.0,20002542.0,20002159.0,20001776.0,20001393.0
10031.0,20001010.0,20000627.0,20000244.0,20002543.0,20002160.0,20001777.0,20001394.0,20001011.0,20000628.0,20000245.0
10032.0,20002544.0,20002161.0,20001778.0,20001395.0,20001012.0,20000629.0,20000246.0,20002545.0,20002162.0,20001779.0
10033.0,20001396.0,20001013.0,20000630.0,20000247.0,20002546.0,20002163.0,20001780.0,20001397.0,20001014.0,20000631.0
10034.0,20000248.0,20002547.0,20002164.0,20001781.0,20001398.0,20001015.0,20000632.0,20000249.0,20002548.0,20002165.0
10035.0,20001782.0,20001399.0,20001016.0,20000633.0,20000250.0,20002549.0,20002166.0,20001783.0,20001400.0,20001017.0
10036.0,20000634.0,20000251.0,20002550.0,20002167.0,20001784.0,20001401.0,20001018.0,20000635.0,20000252.0,20002551.0
10037.0,20002168.0,20001785.0,20001402.0,20001019.0,20000636.0,20000253.0,20002552.0,20002169.0,20001786.0,20001403.0
10038.0,20001020.0,20000637.0,20000254.0,20002553.0,20002170.0,20001787.0,20001404.0,20001021.0,20000638.0,20000255.0
10039.0,20002554.0,20002171.0,20001788.0,20001405.0,20001022.0,20000639.0,20002555.0,20002172.0,20001789.0,20001406.0
10040.0,20001023.0,20002556.0,20002173.0,20001790.0,20001407.0,20002557.0,20002174.0,20001791.0,20002558.0,20002175.0
10041.0,20002559.0,20000128.0,20000512.0,20000129.0,20000896.0,20000513.0,20000130.0,20001280.0,20000897.0,20000514.0
10042.0,20000131.0,20001664.0,20001281.0,20000898.0,20000515.0,20000132.0,20002048.0,20001665.0,20001282.0,20000899.0
10043.0,20000516.0,20000133.0,20002432.0,20002049.0,20001666.0,20001283.0,20000900.0,20000517.0,20000134.0,20002433.0
10044.0,20002050.0,20001667.0,20001284.0,20000901.0,20000518.0,20000135.0,20002434.0,20002051.0,20001668.0,20001285.0
10045.0,20000902.0,20000519.0,20000136.0,20002435.0,20002052.0,20001669.0,20001286.0,20000903.0,20000520.0,20000137.0
10046.0,20002436.0,20002053.0,20001670.0,20001287.0,20000904.0,20000521.0,20000138.0,20002437.0,20002054.0,20001671.0
10047.0,20001288.0,20000905.0,20000522.0,20000139.0,20002438.0,20002055.0,20001672.0,20001289.0,20000906.0,20000523.0
10048.0,20000140.0,20002439.0,20002056.0,20001673.0,20001290.0,20000907.0,20000524.0,20000141.0,20002440.0,20002057.0
10049.0,20001674.0,20001291.0,20000908.0,20000525.0,20000142.0,20002441.0,20002058.0,20001675.0,20001292.0,20000909.0
10050.0,20000526.0,20000143.0,20002442.0,20002059.0,20001676.0,20001293.0,20000910.0,20000527.0,20000144.0,20002443.0
10051.0,20002060.0,20001677.0,20001294.0,20000911.0,20000528.0,20000145.0,20002444.0,20002061.0,20001678.0,20001295.0
10052.0,20000912.0,20000529.0,20000146.0,20002445.0,20002062.0,20001679.0,20001296.0,20000913.0,20000530.0,20000147.0
10053.0,20002446.0,20002063.0,20001680.0,20001297.0,20000914.0,20000531.0,20000148.0,20002447.0,20002064.0,20001681.0
10054.0,20001298.0,20000915.0,20000532.0,20000149.0,20002448.0,20002065.0,20001682.0,20001299.0,20000916.0,20000533.0
10055.0,20000150.0,20002449.0,20002066.0,20001683.0,20001300.0,20000917.0,20000534.0,20000151.0,20002450.0,20002067.0
10056.0,20001684.0,20001301.0,20000918.0,20000535.0,20000152.0,20002451.0,20002068.0,20001685.0,20001302.0,20000919.0
10057.0,20000536.0,20000153.0,20002452.0,20002069.0,20001686.0,20001303.0,20000920.0,20000537.0,20000154.0,20002453.0
10058.0,20002070.0,20001687.0,20001304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10080.0,20000921.0,20000538.0,20000155.0,20002454.0,20002071.0,20001688.0,20001305.0,20000922.0,20000539.0,20000156.0
10081.0,20002455.0,20002072.0,20001689.0,20001306.0,20000923.0,20000540.0,20000157.0,20002456.0,20002073.0,20001690.0
10082.0,20001307.0,20000924.0,20000541.0,20000158.0,20002457.0,20002074.0,20001691.0,20001308.0,20000925.0,20000542.0
10083.0,20000159.0,20002458.0,20002075.0,20001692.0,20001309.0,20000926.0,20000543.0,20000160.0,20002459.0,20002076.0
10084.0,20001693.0,20001310.0,20000927.0,20000544.0,20000161.0,20002460.0,20002077.0,20001694.0,20001311.0,20000928.0
10085.0,20000545.0,20000162.0,20002461.0,20002078.0,20001695.0,20001312.0,20000929.0,20000546.0,20000163.0,20002462.0
10086.0,20002079.0,20001696.0,20001313.0,20000930.0,20000547.0,20000164.0,20002463.0,20002080.0,20001697.0,20001314.0
10087.0,20000931.0,20000548.0,20000165.0,20002464.0,20002081.0,20001698.0,20001315.0,20000932.0,20000549.0,20000166.0
10088.0,20002465.0,20002082.0,20001699.0,20001316.0,20000933.0,20000550.0,20000167.0,20002466.0,20002083.0,20001700.0
10089.0,20001317.0,20000934.0,20000551.0,20000168.0,20002467.0,20002084.0,20001701.0,20001318.0,20000935.0,20000552.0
10090.0,20000169.0,20002468.0,20002085.0,20001702.0,20001319.0,20000936.0,20000553.0,20000170.0,20002469.0,20002086.0
10091.0,20001703.0,20001320.0,20000937.0,20000554.0,20000171.0,20002470.0,20002087.0,20001704.0,20001321.0,20000938.0
10092.0,20000555.0,20000172.0,20002471.0,20002088.0,20001705.0,20001322.0,20000939.0,20000556.0,20000173.0,20002472.0
10093.0,20002089.0,20001706.0,20001323.0,20000940.0,20000557.0,20000174.0,20002473.0,20002090.0,20001707.0,20001324.0
10094.0,20000941.0,20000558.0,20000175.0,20002474.0,20002091.0,20001708.0,20001325.0,20000942.0,20000559.0,20000176.0
10095.0,20002475.0,20002092.0,20001709.0,20001326.0,20000943.0,20000560.0,20000177.0,20002476.0,20002093.0,20001710.0
10096.0,20001327.0,20000944.0,20000561.0,20000178.0,20002477.0,20002094.0,20001711.0,20001328.0,20000945.0,20000562.0
10097.0,20000179.0,20002478.0,20002095.0,20001712.0,20001329.0,20000946.0,20000563.0,20000180.0,20002479.0,20002096.0
10098.0,20001713.0,20001330.0,20000947.0,20000564.0,20000181.0,20002480.0,20002097.0,20001714.0,20001331.0,20000948.0
10099.0,20000565.0,20000182.0,20002481.0,20002098.0,20001715.0,20001332.0,20000949.0,20000566.0,20000183.0,20002482.0
10100.0,20002099.0,20001716.0,20001333.0,20000950.0,20000567.0,20000184.0,20002483.0,20002100.0,20001717.0,20001334.0
10101.0,20000951.0,20000568.0,20000185.0,20002484.0,20002101.0,20001718.0,20001335.0,20000952.0,20000569.0,20000186.0
10102.0,20002485.0,20002102.0,20001719.0,20001336.0,20000953.0,20000570.0,20000187.0,20002486.0,20002103.0,20001720.0
10103.0,20001337.0,20000954.0,20000571.0,20000188.0,20002487.0,20002104.0,20001721.0,20001338.0,20000955.0,20000572.0
10104.0,20000189.0,20002488.0,20002105.0,20001722.0,20001339.0,20000956.0,20000573.0,20000190.0,20002489.0,20002106.0
10105.0,20001723.0,20001340.0,20000957.0,20000574.0,20000191.0,20002490.0,20002107.0,20001724.0,20001341.0,20000958.0
10106.0,20000575.0,20000192.0,20002491.0,20002108.0,20001725.0,20001342.0,20000959.0,20000576.0,20000193.0,20002492.0
10107.0,20002109.0,20001726.0,20001343.0,20000960.0,20000577.0,20000194.0,20002493.0,20002110.0,20001727.0,20001344.0
10108.0,20000961.0,20000578.0,20000195.0,20002494.0,20002111.0,20001728.0,20001345.0,20000962.0,20000579.0,20000196.0
10109.0,20002495.0,20002112.0,20001729.0,20001346.0,20000963.0,20000580.0,20000197.0,20002496.0,20002113.0,20001730.0
10110.0,20001347.0,20000964.0,20000581.0,20000198.0,20002497.0,20002114.0,20001731.0,20001348.0,20000965.0,20000582.0
10111.0,20000199.0,20002498.0,20002115.0,20001732.0,20001349.0,20000966.0,20000583.0,20000200.0,20002499.0,20002116.0
10112.0,20001733.0,20001350.0,20000967.0,20000584.0,20000201.0,20002500.0,20002117.0,20001734.0,20001351.0,20000968.0
10113.0,20000585.0,20000202.0,20002501.0,20002118.0,20001735.0,20001352.0,20000969.0,20000586.0,20000203.0,20002502.0
10114.0,20002119.0,20001736.0,20001353.0,20000970.0,20000587.0,20000204.0,20002503.0,20002120.0,20001737.0,20001354.0
10115.0,20000971.0,20000588.0,20000205.0,20002504.0,20002121.0,20001738.0,20001355.0,20000972.0,20000589.0,20000206.0
10116.0,20002505.0,20002122.0,20001739.0,20001356.0,20000973.0,20000590.0,20000207.0,20002506.0,20002123.0,20001740.0
10117.0,20001357.0,20000974.0,20000591.0,20000208.0,20002507.0,20002124.0,20001741.0,20001358.0,20000975.0,20000592.0
10118.0,20000209.0,20002508.0,20002125.0,20001742.0,20001359.0,20000976.0,20000593.0,20000210.0,20002509.0,20002126.0
10119.0,20001743.0,20001360.0,20000977.0,20000594.0,20000211.0,20002510.0,20002127.0,20001744.0,20001361.0,20000978.0
10120.0,20000595.0,20000212.0,20002511.0,20002128.0,20001745.0,20001362.0,20000979.0,20000596.0,20000213.0,20002512.0
10121.0,20002129.0,20001746.0,20001363.0,20000980.0,20000597.0,20000214.0,20002513.0,20002130.0,20001747.0,20001364.0
10122.0,20000981.0,20000598.0,20000215.0,20002514.0,20002131.0,20001748.0,20001365.0,20000982.0,20000599.0,20000216.0
10123.0,20002515.0,20002132.0,20001749.0,20001366.0,20000983.0,20000600.0,20000217.0,20002516.0,20002133.0,20001750.0
10124.0,20001367.0,20000984.0,20000601.0,20000218.0,20002517.0,20002134.0,20001751.0,20001368.0,20000985.0,20000602.0
10125.0,20000219.0,20002518.0,20002135.0,20001752.0,20001369.0,20000986.0,20000603.0,20000220.0,20002519.0,20002136.0
10126.0,20001753.0,20001370.0,20000987.0,20000604.0,20000221.0,20002520.0,20002137.0,20001754.0,20001371.0,20000988.0
10127.0,20000605.0,20000222.0,20002521.0,20002138.0,20001755.0,20001372.0,20000989.0,20000606.0,20000223.0,20002522.0
10128.0,20002139.0,20001756.0,20001373.0,20000990.0,20000607.0,20000224.0,20002523.0,20002140.0,20001757.0,20001374.0
10129.0,20000991.0,20000608.0,20000225.0,20002524.0,20002141.0,20001758.0,20001375.0,20000992.0,20000609.0,20000226.0
10130.0,20002525.0,20002142.0,20001759.0,20001376.0,20000993.0,20000610.0,20000227.0,20002526.0,20002143.0,20001760.0
10131.0,20001377.0,20000994.0,20000611.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10415.0,20000228.0,20002527.0,20002144.0,20001761.0,20001378.0,20000995.0,20000612.0,20000229.0,20002528.0,20002145.0
10416.0,20001762.0,20001379.0,20000996.0,20000613.0,20000230.0,20002529.0,20002146.0,20001763.0,20001380.0,20000997.0
10417.0,20000614.0,20000231.0,20002530.0,20002147.0,20001764.0,20001381.0,20000998.0,20000615.0,20000232.0,20002531.0
10418.0,20002148.0,20001765.0,20001382.0,20000999.0,20000616.0,20000233.0,20002532.0,20002149.0,20001766.0,20001383.0
10419.0,20001000.0,20000617.0,20000234.0,20002533.0,20002150.0,20001767.0,20001384.0,20001001.0,20000618.0,20000235.0
10420.0,20002534.0,20002151.0,20001768.0,20001385.0,20001002.0,20000619.0,20000236.0,20002535.0,20002152.0,20001769.0
10421.0,20001386.0,20001003.0,20000620.0,20000237.0,20002536.0,20002153.0,20001770.0,20001387.0,20001004.0,20000621.0
10422.0,20000238.0,20002537.0,20002154.0,20001771.0,20001388.0,20001005.0,20000622.0,20000239.0,20002538.0,20002155.0
10423.0,20001772.0,20001389.0,20001006.0,20000623.0,20000240.0,20002539.0,20002156.0,20001773.0,20001390.0,20001007.0
10424.0,20000624.0,20000241.0,20002540.0,20002157.0,20001774.0,20001391.0,20001008.0,20000625.0,20000242.0,20002541.0
10425.0,20002158.0,20001775.0,20001392.0,20001009.0,20000626.0,20000243.0,20002542.0,20002159.0,20001776.0,20001393.0
10426.0,20001010.0,20000627.0,20000244.0,20002543.0,20002160.0,20001777.0,20001394.0,20001011.0,20000628.0,20000245.0
10427.0,20002544.0,20002161.0,20001778.0,20001395.0,20001012.0,20000629.0,20000246.0,20002545.0,20002162.0,20001779.0
10428.0,20001396.0,20001013.0,20000630.0,20000247.0,20002546.0,20002163.0,20001780.0,20001397.0,20001014.0,20000631.0
10429.0,20000248.0,20002547.0,20002164.0,20001781.0,20001398.0,20001015.0,20000632.0,20000249.0,20002548.0,20002165.0
10430.0,20001782.0,20001399.0,20001016.0,20000633.0,20000250.0,20002549.0,20002166.0,20001783.0,20001400.0,20001017.0
10431.0,20000634.0,20000251.0,20002550.0,20002167.0,20001784.0,20001401.0,20001018.0,20000635.0,20000252.0,20002551.0
10432.0,20002168.0,20001785.0,20001402.0,20001019.0,20000636.0,20000253.0,20002552.0,20002169.0,20001786.0,20001403.0
10433.0,20001020.0,20000637.0,20000254.0,20002553.0,20002170.0,20001787.0,20001404.0,20001021.0,20000638.0,20000255.0
10434.0,20002554.0,20002171.0,20001788.0,20001405.0,20001022.0,20000639.0,20002555.0,20002172.0,20001789.0,20001406.0
10435.0,20001023.0,20002556.0,20002173.0,20001790.0,20001407.0,20002557.0,20002174.0,20001791.0,20002558.0,20002175.0
10436.0,20002559.0,20000128.0,20000512.0,20000129.0,20000896.0,20000513.0,20000130.0,20001280.0,20000897.0,20000514.0
10437.0,20000131.0,20001664.0,20001281.0,20000898.0,20000515.0,20000132.0,20002048.0,20001665.0,20001282.0,20000899.0
10438.0,20000516.0,20000133.0,20002432.0,20002049.0,20001666.0,20001283.0,20000900.0,20000517.0,20000134.0,20002433.0
10439.0,20002050.0,20001667.0,20001284.0,20000901.0,20000518.0,20000135.0,20002434.0,20002051.0,20001668.0,20001285.0
10440.0,20000902.0,20000519.0,20000136.0,20002435.0,20002052.0,20001669.0,20001286.0,20000903.0,20000520.0,20000137.0
10441.0,20002436.0,20002053.0,20001670.0,20001287.0,20000904.0,20000521.0,20000138.0,20002437.0,20002054.0,20001671.0
10442.0,20001288.0,20000905.0,20000522.0,20000139.0,20002438.0,20002055.0,20001672.0,20001289.0,20000906.0,20000523.0
10443.0,20000140.0,20002439.0,20002056.0,20001673.0,20001290.0,20000907.0,20000524.0,20000141.0,20002440.0,20002057.0
10444.0,20001674.0,20001291.0,20000908.0,20000525.0,20000142.0,20002441.0,20002058.0,20001675.0,20001292.0,20000909.0
10445.0,20000526.0,20000143.0,20002442.0,20002059.0,20001676.0,20001293.0,20000910.0,20000527.0,20000144.0,20002443.0
10446.0,20002060.0,20001677.0,20001294.0,20000911.0,20000528.0,20000145.0,20002444.0,20002061.0,20001678.0,20001295.0
10447.0,20000912.0,20000529.0,20000146.0,20002445.0,20002062.0,20001679.0,20001296.0,20000913.0,20000530.0,20000147.0
10448.0,20002446.0,20002063.0,20001680.0,20001297.0,20000914.0,20000531.0,20000148.0,20002447.0,20002064.0,20001681.0
10449.0,20001298.0,20000915.0,20000532.0,20000149.0,20002448.0,20002065.0,20001682.0,20001299.0,20000916.0,20000533.0
10450.0,20000150.0,20002449.0,20002066.0,20001683.0,20001300.0,20000917.0,20000534.0,20000151.0,20002450.0,20002067.0
10451.0,20001684.0,20001301.0,20000918.0,20000535.0,20000152.0,20002451.0,20002068.0,20001685.0,20001302.0,20000919.0
10452.0,20000536.0,20000153.0,20002452.0,20002069.0,20001686.0,20001303.0,20000920.0,20000537.0,20000154.0,20002453.0
10453.0,20002070.0,20001687.0,20001304.0,20000921.0,20000538.0,20000155.0,20002454.0,20002071.0,20001688.0,20001305.0
10454.0,20000922.0,20000539.0,20000156.0,20002455.0,20002072.0,20001689.0,20001306.0,20000923.0,20000540.0,20000157.0
10455.0,20002456.0,20002073.0,20001690.0,20001307.0,20000924.0,20000541.0,20000158.0,20002457.0,20002074.0,20001691.0
10456.0,20001308.0,20000925.0,20000542.0,20000159.0,20002458.0,20002075.0,20001692.0,20001309.0,20000926.0,20000543.0
10457.0,20000160.0,20002459.0,20002076.0,20001693.0,20001310.0,20000927.0,20000544.0,20000161.0,20002460.0,20002077.0
10458.0,20001694.0,20001311.0,20000928.0,20000545.0,20000162.0,20002461.0,20002078.0,20001695.0,20001312.0,20000929.0
